"subjID","gain","loss","cert","gamble"
"1ffdcfc59b83c43a","12.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","15.0","-5.0","0.0","1.0"
"1ffdcfc59b83c43a","15.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","15.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","14.0","0.0","4.0","0.0"
"1ffdcfc59b83c43a","14.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","4.0","1.0"
"1ffdcfc59b83c43a","12.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","6.0","0.0"
"1ffdcfc59b83c43a","16.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","18.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","15.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","0.0","4.0","0.0"
"1ffdcfc59b83c43a","16.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","0.0","6.0","0.0"
"1ffdcfc59b83c43a","16.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","18.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","20.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","15.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","18.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","0.0","4.0","1.0"
"1ffdcfc59b83c43a","16.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","-5.0","0.0","1.0"
"1ffdcfc59b83c43a","18.0","-5.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","15.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","12.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","15.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-5.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-4.0","0.0","1.0"
"ab652d1792ba579f","11.0","-3.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","6.0","1.0"
"ab652d1792ba579f","10.0","-10.0","0.0","1.0"
"ab652d1792ba579f","13.0","-6.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","5.0","0.0"
"ab652d1792ba579f","12.0","0.0","6.0","0.0"
"ab652d1792ba579f","12.0","-8.0","0.0","1.0"
"ab652d1792ba579f","17.0","-8.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","4.0","1.0"
"ab652d1792ba579f","13.0","-3.0","0.0","1.0"
"ab652d1792ba579f","10.0","-6.0","0.0","1.0"
"ab652d1792ba579f","10.0","-10.0","0.0","1.0"
"ab652d1792ba579f","12.0","0.0","4.0","1.0"
"ab652d1792ba579f","9.0","-4.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","5.0","1.0"
"ab652d1792ba579f","9.0","-2.0","0.0","1.0"
"ab652d1792ba579f","10.0","-2.0","0.0","1.0"
"ab652d1792ba579f","11.0","-4.0","0.0","1.0"
"ab652d1792ba579f","14.0","0.0","3.0","1.0"
"ab652d1792ba579f","15.0","-4.0","0.0","1.0"
"ab652d1792ba579f","12.0","0.0","5.0","1.0"
"ab652d1792ba579f","12.0","-6.0","0.0","1.0"
"ab652d1792ba579f","15.0","-4.0","0.0","0.0"
"ab652d1792ba579f","17.0","-2.0","0.0","0.0"
"ab652d1792ba579f","15.0","-8.0","0.0","1.0"
"ab652d1792ba579f","11.0","-5.0","0.0","1.0"
"ab652d1792ba579f","17.0","-4.0","0.0","1.0"
"ab652d1792ba579f","14.0","0.0","7.0","0.0"
"ab652d1792ba579f","10.0","0.0","5.0","1.0"
"ab652d1792ba579f","9.0","-10.0","0.0","0.0"
"ab652d1792ba579f","12.0","0.0","5.0","1.0"
"ab652d1792ba579f","15.0","-10.0","0.0","1.0"
"ab652d1792ba579f","10.0","0.0","3.0","1.0"
"ab652d1792ba579f","9.0","-3.0","0.0","1.0"
"ab652d1792ba579f","10.0","-4.0","0.0","1.0"
"ab652d1792ba579f","17.0","-6.0","0.0","1.0"
"ab652d1792ba579f","12.0","0.0","3.0","1.0"
"ab652d1792ba579f","13.0","-6.0","0.0","1.0"
"ab652d1792ba579f","13.0","-10.0","0.0","0.0"
"ab652d1792ba579f","10.0","0.0","4.0","1.0"
"ab652d1792ba579f","12.0","-8.0","0.0","1.0"
"ab652d1792ba579f","11.0","-4.0","0.0","1.0"
"ab652d1792ba579f","8.0","0.0","5.0","0.0"
"ab652d1792ba579f","13.0","-5.0","0.0","0.0"
"ab652d1792ba579f","12.0","-3.0","0.0","1.0"
"ab652d1792ba579f","11.0","-10.0","0.0","0.0"
"ab652d1792ba579f","10.0","-8.0","0.0","1.0"
"ab652d1792ba579f","15.0","-5.0","0.0","1.0"
"ab652d1792ba579f","12.0","0.0","3.0","1.0"
"ab652d1792ba579f","13.0","-2.0","0.0","1.0"
"ab652d1792ba579f","8.0","0.0","3.0","1.0"
"ab652d1792ba579f","10.0","0.0","6.0","0.0"
"ab652d1792ba579f","10.0","-5.0","0.0","1.0"
"ab652d1792ba579f","14.0","0.0","6.0","1.0"
"ab652d1792ba579f","11.0","-2.0","0.0","1.0"
"ab652d1792ba579f","12.0","-4.0","0.0","1.0"
"ab652d1792ba579f","8.0","0.0","4.0","1.0"
"ab652d1792ba579f","10.0","-3.0","0.0","1.0"
"ab652d1792ba579f","12.0","-3.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","7.0","1.0"
"ab652d1792ba579f","14.0","0.0","3.0","1.0"
"ab652d1792ba579f","8.0","0.0","4.0","1.0"
"ab652d1792ba579f","10.0","0.0","5.0","0.0"
"ab652d1792ba579f","8.0","0.0","7.0","0.0"
"ab652d1792ba579f","9.0","-8.0","0.0","0.0"
"ab652d1792ba579f","11.0","-2.0","0.0","1.0"
"ab652d1792ba579f","11.0","-8.0","0.0","1.0"
"ab652d1792ba579f","10.0","-3.0","0.0","1.0"
"ab652d1792ba579f","13.0","-2.0","0.0","1.0"
"ab652d1792ba579f","9.0","-3.0","0.0","1.0"
"ab652d1792ba579f","12.0","-5.0","0.0","1.0"
"ab652d1792ba579f","8.0","0.0","6.0","1.0"
"ab652d1792ba579f","12.0","-2.0","0.0","1.0"
"ab652d1792ba579f","13.0","-3.0","0.0","1.0"
"ab652d1792ba579f","10.0","0.0","4.0","1.0"
"ab652d1792ba579f","10.0","-8.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","3.0","1.0"
"ab652d1792ba579f","15.0","-5.0","0.0","1.0"
"ab652d1792ba579f","12.0","0.0","7.0","0.0"
"ab652d1792ba579f","12.0","-10.0","0.0","0.0"
"ab652d1792ba579f","17.0","-3.0","0.0","1.0"
"ab652d1792ba579f","11.0","-3.0","0.0","1.0"
"ab652d1792ba579f","17.0","-5.0","0.0","1.0"
"ab652d1792ba579f","14.0","0.0","4.0","1.0"
"ab652d1792ba579f","10.0","0.0","3.0","1.0"
"ab652d1792ba579f","10.0","-6.0","0.0","0.0"
"ab652d1792ba579f","16.0","0.0","7.0","1.0"
"ab652d1792ba579f","10.0","-5.0","0.0","0.0"
"ab652d1792ba579f","13.0","-10.0","0.0","0.0"
"ab652d1792ba579f","8.0","0.0","7.0","1.0"
"ab652d1792ba579f","15.0","-2.0","0.0","1.0"
"ab652d1792ba579f","11.0","-8.0","0.0","0.0"
"ab652d1792ba579f","15.0","-10.0","0.0","0.0"
"ab652d1792ba579f","9.0","-8.0","0.0","0.0"
"ab652d1792ba579f","17.0","-3.0","0.0","1.0"
"ab652d1792ba579f","9.0","-10.0","0.0","0.0"
"ab652d1792ba579f","14.0","0.0","5.0","1.0"
"ab652d1792ba579f","11.0","-5.0","0.0","1.0"
"ab652d1792ba579f","14.0","0.0","6.0","1.0"
"ab652d1792ba579f","16.0","0.0","3.0","1.0"
"ab652d1792ba579f","15.0","-3.0","0.0","1.0"
"ab652d1792ba579f","15.0","-6.0","0.0","1.0"
"ab652d1792ba579f","12.0","-5.0","0.0","1.0"
"ab652d1792ba579f","9.0","-6.0","0.0","0.0"
"ab652d1792ba579f","15.0","-2.0","0.0","1.0"
"ab652d1792ba579f","11.0","-6.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","6.0","1.0"
"ab652d1792ba579f","17.0","-8.0","0.0","1.0"
"ab652d1792ba579f","13.0","-5.0","0.0","1.0"
"ab652d1792ba579f","11.0","-10.0","0.0","0.0"
"ab652d1792ba579f","13.0","-4.0","0.0","1.0"
"ab652d1792ba579f","14.0","0.0","4.0","1.0"
"ab652d1792ba579f","14.0","0.0","5.0","1.0"
"ab652d1792ba579f","15.0","-8.0","0.0","1.0"
"ab652d1792ba579f","9.0","-2.0","0.0","0.0"
"ab652d1792ba579f","12.0","-6.0","0.0","1.0"
"ab652d1792ba579f","10.0","0.0","7.0","1.0"
"ab652d1792ba579f","8.0","0.0","5.0","1.0"
"ab652d1792ba579f","14.0","0.0","7.0","1.0"
"ab652d1792ba579f","17.0","-6.0","0.0","1.0"
"ab652d1792ba579f","10.0","0.0","6.0","1.0"
"ab652d1792ba579f","13.0","-8.0","0.0","1.0"
"ab652d1792ba579f","10.0","-2.0","0.0","1.0"
"ab652d1792ba579f","11.0","-6.0","0.0","1.0"
"ab652d1792ba579f","9.0","-5.0","0.0","0.0"
"ab652d1792ba579f","8.0","0.0","3.0","1.0"
"ab652d1792ba579f","12.0","-2.0","0.0","1.0"
"ab652d1792ba579f","12.0","0.0","6.0","1.0"
"ab652d1792ba579f","9.0","-5.0","0.0","1.0"
"ab652d1792ba579f","10.0","-4.0","0.0","1.0"
"ab652d1792ba579f","17.0","-4.0","0.0","1.0"
"ab652d1792ba579f","12.0","-4.0","0.0","1.0"
"ab652d1792ba579f","9.0","-6.0","0.0","1.0"
"ab652d1792ba579f","10.0","0.0","7.0","1.0"
"ab652d1792ba579f","12.0","0.0","4.0","1.0"
"ab652d1792ba579f","17.0","-5.0","0.0","1.0"
"ab652d1792ba579f","13.0","-4.0","0.0","1.0"
"ab652d1792ba579f","17.0","-10.0","0.0","0.0"
"ab652d1792ba579f","15.0","-6.0","0.0","1.0"
"ab652d1792ba579f","9.0","-4.0","0.0","1.0"
"ab652d1792ba579f","15.0","-3.0","0.0","1.0"
"ab652d1792ba579f","17.0","-10.0","0.0","0.0"
"ab652d1792ba579f","8.0","0.0","6.0","1.0"
"ab652d1792ba579f","12.0","-10.0","0.0","0.0"
"ab652d1792ba579f","13.0","-8.0","0.0","1.0"
"ab652d1792ba579f","16.0","0.0","4.0","1.0"
"ab652d1792ba579f","12.0","0.0","7.0","1.0"
"ab652d1792ba579f","17.0","-2.0","0.0","1.0"
"efbc4b723940e000","14.0","0.0","4.0","1.0"
"efbc4b723940e000","18.0","-5.0","0.0","0.0"
"efbc4b723940e000","22.0","-8.0","0.0","0.0"
"efbc4b723940e000","20.0","-5.0","0.0","1.0"
"efbc4b723940e000","22.0","-10.0","0.0","0.0"
"efbc4b723940e000","16.0","-2.0","0.0","1.0"
"efbc4b723940e000","18.0","0.0","5.0","1.0"
"efbc4b723940e000","17.0","-10.0","0.0","0.0"
"efbc4b723940e000","16.0","-4.0","0.0","1.0"
"efbc4b723940e000","20.0","0.0","4.0","1.0"
"efbc4b723940e000","17.0","-8.0","0.0","0.0"
"efbc4b723940e000","20.0","0.0","3.0","0.0"
"efbc4b723940e000","18.0","0.0","4.0","0.0"
"efbc4b723940e000","20.0","-4.0","0.0","0.0"
"efbc4b723940e000","20.0","-6.0","0.0","0.0"
"efbc4b723940e000","17.0","-5.0","0.0","1.0"
"efbc4b723940e000","16.0","0.0","6.0","0.0"
"efbc4b723940e000","17.0","-6.0","0.0","0.0"
"efbc4b723940e000","14.0","0.0","5.0","0.0"
"efbc4b723940e000","15.0","-8.0","0.0","0.0"
"efbc4b723940e000","14.0","0.0","4.0","1.0"
"efbc4b723940e000","15.0","-2.0","0.0","1.0"
"efbc4b723940e000","14.0","-2.0","0.0","1.0"
"efbc4b723940e000","18.0","0.0","5.0","0.0"
"efbc4b723940e000","12.0","0.0","6.0","0.0"
"efbc4b723940e000","22.0","-6.0","0.0","0.0"
"efbc4b723940e000","15.0","-10.0","0.0","0.0"
"efbc4b723940e000","18.0","-2.0","0.0","1.0"
"efbc4b723940e000","16.0","0.0","3.0","1.0"
"efbc4b723940e000","18.0","0.0","7.0","0.0"
"efbc4b723940e000","20.0","-2.0","0.0","1.0"
"efbc4b723940e000","16.0","0.0","4.0","1.0"
"efbc4b723940e000","17.0","-3.0","0.0","1.0"
"efbc4b723940e000","14.0","-4.0","0.0","0.0"
"efbc4b723940e000","17.0","-10.0","0.0","0.0"
"efbc4b723940e000","18.0","0.0","6.0","0.0"
"efbc4b723940e000","16.0","-6.0","0.0","0.0"
"efbc4b723940e000","14.0","0.0","6.0","0.0"
"efbc4b723940e000","14.0","-3.0","0.0","0.0"
"efbc4b723940e000","17.0","-6.0","0.0","0.0"
"efbc4b723940e000","16.0","-10.0","0.0","0.0"
"efbc4b723940e000","14.0","0.0","6.0","1.0"
"efbc4b723940e000","18.0","-2.0","0.0","1.0"
"efbc4b723940e000","20.0","-10.0","0.0","0.0"
"efbc4b723940e000","16.0","0.0","4.0","1.0"
"efbc4b723940e000","15.0","-8.0","0.0","0.0"
"efbc4b723940e000","18.0","-8.0","0.0","0.0"
"efbc4b723940e000","12.0","0.0","4.0","1.0"
"efbc4b723940e000","22.0","-2.0","0.0","1.0"
"efbc4b723940e000","20.0","0.0","7.0","0.0"
"efbc4b723940e000","15.0","-5.0","0.0","0.0"
"efbc4b723940e000","18.0","-5.0","0.0","0.0"
"efbc4b723940e000","22.0","-3.0","0.0","1.0"
"efbc4b723940e000","16.0","-10.0","0.0","0.0"
"efbc4b723940e000","12.0","0.0","6.0","0.0"
"efbc4b723940e000","16.0","0.0","7.0","0.0"
"efbc4b723940e000","20.0","-4.0","0.0","1.0"
"efbc4b723940e000","14.0","-10.0","0.0","0.0"
"efbc4b723940e000","17.0","-4.0","0.0","0.0"
"efbc4b723940e000","22.0","-2.0","0.0","1.0"
"efbc4b723940e000","15.0","-2.0","0.0","1.0"
"efbc4b723940e000","20.0","-3.0","0.0","1.0"
"efbc4b723940e000","22.0","-4.0","0.0","0.0"
"efbc4b723940e000","14.0","-2.0","0.0","1.0"
"efbc4b723940e000","20.0","0.0","6.0","1.0"
"efbc4b723940e000","20.0","0.0","7.0","0.0"
"efbc4b723940e000","16.0","0.0","5.0","0.0"
"efbc4b723940e000","17.0","-2.0","0.0","1.0"
"efbc4b723940e000","14.0","0.0","5.0","0.0"
"efbc4b723940e000","18.0","-4.0","0.0","0.0"
"efbc4b723940e000","20.0","-8.0","0.0","0.0"
"efbc4b723940e000","18.0","0.0","6.0","0.0"
"efbc4b723940e000","14.0","0.0","7.0","0.0"
"efbc4b723940e000","14.0","-3.0","0.0","1.0"
"efbc4b723940e000","14.0","-4.0","0.0","0.0"
"efbc4b723940e000","16.0","0.0","7.0","0.0"
"efbc4b723940e000","22.0","-6.0","0.0","1.0"
"efbc4b723940e000","16.0","-3.0","0.0","1.0"
"efbc4b723940e000","20.0","-5.0","0.0","0.0"
"efbc4b723940e000","18.0","-6.0","0.0","0.0"
"efbc4b723940e000","18.0","-8.0","0.0","0.0"
"efbc4b723940e000","18.0","0.0","7.0","0.0"
"efbc4b723940e000","12.0","0.0","3.0","0.0"
"efbc4b723940e000","20.0","0.0","5.0","0.0"
"efbc4b723940e000","15.0","-3.0","0.0","0.0"
"efbc4b723940e000","16.0","-4.0","0.0","0.0"
"efbc4b723940e000","12.0","0.0","5.0","0.0"
"efbc4b723940e000","17.0","-8.0","0.0","0.0"
"efbc4b723940e000","16.0","-3.0","0.0","1.0"
"efbc4b723940e000","20.0","-2.0","0.0","1.0"
"efbc4b723940e000","14.0","0.0","3.0","1.0"
"efbc4b723940e000","18.0","-3.0","0.0","1.0"
"efbc4b723940e000","17.0","-4.0","0.0","0.0"
"efbc4b723940e000","22.0","-5.0","0.0","0.0"
"efbc4b723940e000","22.0","-3.0","0.0","1.0"
"efbc4b723940e000","16.0","-5.0","0.0","0.0"
"efbc4b723940e000","15.0","-6.0","0.0","0.0"
"efbc4b723940e000","18.0","-4.0","0.0","0.0"
"efbc4b723940e000","20.0","-8.0","0.0","0.0"
"efbc4b723940e000","22.0","-8.0","0.0","1.0"
"efbc4b723940e000","20.0","-10.0","0.0","0.0"
"efbc4b723940e000","22.0","-10.0","0.0","0.0"
"efbc4b723940e000","20.0","-3.0","0.0","1.0"
"efbc4b723940e000","12.0","0.0","7.0","0.0"
"efbc4b723940e000","20.0","0.0","5.0","1.0"
"efbc4b723940e000","16.0","0.0","6.0","0.0"
"efbc4b723940e000","15.0","-6.0","0.0","0.0"
"efbc4b723940e000","22.0","-5.0","0.0","0.0"
"efbc4b723940e000","20.0","0.0","6.0","1.0"
"efbc4b723940e000","15.0","-5.0","0.0","0.0"
"efbc4b723940e000","18.0","0.0","3.0","1.0"
"efbc4b723940e000","16.0","0.0","5.0","0.0"
"efbc4b723940e000","12.0","0.0","3.0","0.0"
"efbc4b723940e000","16.0","-2.0","0.0","1.0"
"efbc4b723940e000","14.0","-8.0","0.0","0.0"
"efbc4b723940e000","12.0","0.0","5.0","0.0"
"efbc4b723940e000","18.0","0.0","4.0","0.0"
"efbc4b723940e000","14.0","-8.0","0.0","0.0"
"efbc4b723940e000","16.0","-8.0","0.0","0.0"
"efbc4b723940e000","16.0","-6.0","0.0","0.0"
"efbc4b723940e000","15.0","-4.0","0.0","0.0"
"efbc4b723940e000","15.0","-3.0","0.0","0.0"
"efbc4b723940e000","14.0","-5.0","0.0","0.0"
"efbc4b723940e000","12.0","0.0","7.0","0.0"
"efbc4b723940e000","14.0","0.0","3.0","1.0"
"efbc4b723940e000","17.0","-2.0","0.0","1.0"
"efbc4b723940e000","16.0","-5.0","0.0","0.0"
"efbc4b723940e000","17.0","-5.0","0.0","0.0"
"efbc4b723940e000","14.0","-5.0","0.0","0.0"
"efbc4b723940e000","18.0","-10.0","0.0","0.0"
"efbc4b723940e000","18.0","-3.0","0.0","1.0"
"efbc4b723940e000","12.0","0.0","4.0","0.0"
"efbc4b723940e000","15.0","-10.0","0.0","0.0"
"efbc4b723940e000","14.0","-6.0","0.0","0.0"
"efbc4b723940e000","14.0","-10.0","0.0","0.0"
"efbc4b723940e000","22.0","-4.0","0.0","0.0"
"efbc4b723940e000","16.0","0.0","3.0","1.0"
"efbc4b723940e000","15.0","-4.0","0.0","0.0"
"efbc4b723940e000","17.0","-3.0","0.0","0.0"
"efbc4b723940e000","14.0","-6.0","0.0","0.0"
"efbc4b723940e000","20.0","0.0","3.0","1.0"
"efbc4b723940e000","20.0","-6.0","0.0","0.0"
"efbc4b723940e000","20.0","0.0","4.0","1.0"
"efbc4b723940e000","18.0","0.0","3.0","1.0"
"efbc4b723940e000","16.0","-8.0","0.0","0.0"
"efbc4b723940e000","18.0","-6.0","0.0","0.0"
"efbc4b723940e000","14.0","0.0","7.0","0.0"
"efbc4b723940e000","18.0","-10.0","0.0","0.0"
